Timestamp;T (°C);CT (°C);H (%)
2023/09/13 00:18:51;17.36;17.37;96.2
2023/09/13 00:38:51;17.34;17.31;96.5
2023/09/13 00:58:51;17.31;17.43;96.9
2023/09/13 01:18:50;17.34;17.31;97.1
2023/09/13 01:38:50;17.27;17.37;96.8
2023/09/13 01:58:50;17.23;17.31;
2023/09/13 02:18:50;17.15;17.31;95.4
2023/09/13 02:38:50;17.09;17.25;94.9
2023/09/13 02:58:49;17.05;17.31;94.8
2023/09/13 03:18:49;17.04;17.25;94.6
2023/09/13 03:38:49;17.01;17.25;
2023/09/13 03:58:49;16.96;17.18;93.7
2023/09/13 04:18:49;16.91;17.25;93.3
2023/09/13 04:38:48;16.86;17.18;93.2
2023/09/13 04:58:48;16.84;17.12;
2023/09/13 05:18:48;16.81;17.12;93.1
2023/09/13 05:38:48;16.82;17.12;92.9
2023/09/13 05:58:48;16.77;17.18;92.7
2023/09/13 06:18:47;16.71;17.06;92.6
2023/09/13 06:38:47;16.79;17.12;
2023/09/13 06:58:47;16.79;17.06;93.6
2023/09/13 07:18:48;16.77;17.06;93.1
2023/09/13 07:38:46;16.96;17.12;92.4
2023/09/13 07:58:46;17.01;17.06;91.7
2023/09/13 08:18:46;17.04;17.06;90.6
2023/09/13 08:38:46;17.07;17.06;89.3
2023/09/13 08:58:46;17.15;17.12;87.7
2023/09/13 09:18:45;17.17;17.06;86.5
2023/09/13 09:38:45;17.24;17.06;86.2
2023/09/13 09:58:45;17.28;17.06;86.7
2023/09/13 10:18:45;17.31;17.06;87.2
2023/09/13 10:38:45;17.41;17.06;
2023/09/13 11:18:44;17.46;17.06;86.4
2023/09/13 11:38:44;17.51;17.06;86.2
2023/09/13 11:58:44;18.14;17.12;
2023/09/13 12:18:44;18.59;17.12;73.3
2023/09/13 12:38:43;18.44;17.12;76.2
2023/09/13 12:58:43;17.99;17.06;81.2
2023/09/13 13:18:43;17.91;17.06;81.8
2023/09/13 13:38:43;17.86;17.06;82.4
2023/09/13 13:58:43;17.88;17.06;83.1
2023/09/13 14:18:42;17.9;17.06;84.1
2023/09/13 14:38:42;17.96;17.06;84.5
2023/09/13 14:58:42;17.98;17.06;85.1
2023/09/13 15:18:42;18.09;17.12;83.7
2023/09/13 15:38:41;18.15;17.25;83.2
2023/09/13 15:58:41;18.07;17.12;83.7
2023/09/13 16:18:41;18.15;17.12;84.7
2023/09/13 16:38:41;18.16;17.25;84.7
2023/09/13 16:58:41;18.14;17.31;85.4
2023/09/13 17:18:40;18.05;17.18;85.9
2023/09/13 17:38:40;18.07;17.18;86.3
2023/09/13 17:58:40;18.05;17.18;86.2
2023/09/13 18:18:40;;17.18;
2023/09/13 18:38:40;;17.25;
2023/09/13 18:58:39;17.88;17.25;90.8
2023/09/13 19:18:39;17.83;17.37;92.5
2023/09/13 19:38:39;17.71;17.31;93.2
2023/09/13 19:58:39;17.63;17.31;93.4
2023/09/13 20:18:39;17.61;17.31;93.7
2023/09/13 20:38:38;17.56;17.25;94.1
2023/09/13 20:58:38;17.54;17.37;94.1
2023/09/13 21:18:38;17.54;17.25;94.3
2023/09/13 21:38:38;17.53;17.37;94.4
2023/09/13 21:58:37;17.52;17.31;94.5
2023/09/13 22:18:37;17.48;17.25;94.4
2023/09/13 22:38:37;17.49;17.31;94.5
2023/09/13 22:58:37;17.53;17.25;94.9
2023/09/13 23:18:37;17.49;17.37;95.2
2023/09/13 23:38:36;17.49;17.31;95.2
2023/09/13 23:58:36;17.49;17.37;95.8
